,DON_Pool(gN/m2)_Delineated_Average,DOC_Pool(gC/m2)_Delineated_Average,NH4_Pool(gN/m2)_Delineated_Average,NO3_Pool(gN/m2)_Delineated_Average,Step,Runoff_All(mm/day)_Delineated_Average,Sfc_Water_Temp_C,Criteria,Condition
1921,5.230260917118617,904.0797642299108,4.705535003117153,0.5912323508943829,1921,0.0455889739096164,12.612499,Meets,Postfire
1922,5.230774538857597,905.9593854631697,4.72106831414359,0.5928532140595572,1922,0.0414585955440998,11.862499,Meets,Postfire
1923,5.231245926448278,907.5787353515626,4.743658133915493,0.5945956707000732,1923,0.0775641202926635,10.8875,Meets,Postfire
1924,5.231734003339495,908.3782958984376,4.759652614593506,0.596051812171936,1924,0.0611528828740119,6.6125,Meets,Postfire
1925,5.232209478105817,909.6552385602678,4.775310925074987,0.5974334904125758,1925,0.0546890497207641,9.3875,Meets,Postfire
1926,5.232694489615304,911.5118408203126,4.790804726736886,0.5988367114748272,1926,0.0491417609155178,11.7875,Meets,Postfire
1927,5.2331975528172086,913.2912772042412,4.806154455457415,0.6005332725388663,1927,0.0444625616073608,11.487499,Meets,Postfire
1928,5.233675071171351,915.021711077009,4.821405070168631,0.6024418132645744,1928,0.0405955389142036,11.3375,Meets,Postfire
1929,5.234216281345912,917.2867257254464,4.8363045283726285,0.6044403995786395,1929,0.0372272320091724,13.137501,Meets,Postfire
1930,5.234737736838206,918.8985770089287,4.851126330239432,0.60687461069652,1930,0.0343636758625507,10.8875,Meets,Postfire
1931,5.23519822529384,919.5973423549108,4.88821199962071,0.6082672732216972,1931,0.2309339791536331,6.0125,Meets,Postfire
1932,5.235637256077358,920.2557373046876,4.9229366438729425,0.6074895603316168,1932,0.8487973213195801,6.1625,Meets,Postfire
1933,5.236073562077113,920.8360072544643,4.946379661560059,0.6073330129895892,1933,1.0193992853164673,5.1125,Meets,Postfire
1934,5.23648568562099,921.5509905133929,4.966830185481481,0.6070082953998021,1934,0.5903704166412354,6.2375,Meets,Postfire
1935,5.236911092485701,922.4128069196429,4.981743608202254,0.6068125367164612,1935,0.3570534884929657,7.2125,Meets,Postfire
1936,5.237328324999129,923.7602887834822,4.996788842337472,0.606480496270316,1936,0.233483076095581,9.8375,Meets,Postfire
1937,5.237757819039482,925.5691092354912,5.0125333241054,0.6060342277799332,1937,0.1835729032754898,11.7125,Meets,Postfire
1938,5.238233975001744,927.5429861886162,5.027571065085275,0.6059343474251883,1938,0.1480920910835266,12.237499,Meets,Postfire
1939,5.238689695085799,929.0746198381697,5.042742320469448,0.6066438981464929,1939,0.1252355426549911,10.5875,Meets,Postfire
1940,5.239164148058209,930.8414132254464,5.058243615286691,0.6074633342879158,1940,0.1128722503781318,11.487499,Meets,Postfire
1941,5.239616121564594,932.0574951171876,5.088390963418144,0.6075180428368704,1941,0.3319498896598816,9.3875,Meets,Postfire
1942,5.240105560847692,932.905796595982,5.106346607208252,0.6079108374459403,1942,0.3810116946697235,7.1375,Meets,Postfire
1943,5.240538120269775,933.9906529017858,5.120937824249268,0.6082418560981749,1943,0.2678843438625335,8.5625,Meets,Postfire
1944,5.241031987326486,936.1075265066963,5.1354513849530905,0.6078469327517918,1944,0.1979388892650604,12.762501,Meets,Postfire
1945,5.241493838174003,939.0363420758929,5.150236402239119,0.6063579661505564,1945,0.1663121581077575,15.012501,Meets,Postfire
1946,5.24205207824707,941.3940429687501,5.169628007071361,0.606750462736402,1946,0.2152863144874572,13.512501,Meets,Postfire
1947,5.2425953320094525,944.1677420479912,5.182207993098668,0.607387466090066,1947,0.1717844307422638,14.637501,Meets,Postfire
1948,5.243143354143416,947.0642961774554,5.1968639237540115,0.6085872650146483,1948,0.1806917041540146,14.9375,Meets,Postfire
1949,5.243760177067349,949.0918840680804,5.215529714311873,0.6117784551211766,1949,0.2683289647102356,12.5375,Meets,Postfire
1950,5.2443221637180875,950.7471575055804,5.235447883605957,0.6147193057196481,1950,0.405674934387207,11.3375,Meets,Postfire
1951,5.244906970432827,952.8811209542412,5.246284348624094,0.6176845090729849,1951,0.3284117877483368,12.9125,Meets,Postfire
1952,5.2454873493739544,954.8241315569197,5.258232525416783,0.6215748616627284,1952,0.2648650407791137,12.237499,Meets,Postfire
1953,5.246071474892753,956.4101736886162,5.2797096116202225,0.6244034852300372,1953,0.4888383150100708,11.112499,Meets,Postfire
1954,5.246601785932269,957.524937220982,5.309812682015556,0.6228882074356078,1954,1.5317015647888184,9.4625,Meets,Postfire
1955,5.247139249529158,958.0975341796876,5.332326207842146,0.6227316175188338,1955,1.7646549940109253,5.1875,Meets,Postfire
1956,5.24761404309954,959.1372244698662,5.344466141292027,0.6223764589854649,1956,0.7946304678916931,8.4125,Meets,Postfire
1957,5.248129708426339,961.3282993861608,5.356381280081613,0.621143579483032,1957,0.4999567568302154,13.137501,Meets,Postfire
1958,5.248679774148125,963.4963553292412,5.372059345245361,0.6205925345420837,1958,0.4970351159572601,13.0625,Meets,Postfire
1959,5.249248572758266,966.0246930803572,5.385007858276367,0.6200895990644183,1959,0.4323900043964386,14.112499,Meets,Postfire
1960,5.249825205121721,968.3404541015626,5.398550374167306,0.6210985779762266,1960,0.4371422827243805,13.512501,Meets,Postfire
1961,5.250392641339983,970.0212751116072,5.410403524126325,0.6238264271191188,1961,0.3803312480449676,11.3375,Meets,Postfire
1962,5.25099447795323,971.7687988281249,5.422388485499791,0.6266090699604577,1962,0.3529651761054992,11.5625,Meets,Postfire
1963,5.251552718026298,973.4051513671876,5.446416991097587,0.6261957117489406,1963,1.0058691501617432,11.5625,Meets,Postfire
1964,5.2520734923226495,974.5782470703126,5.467896461486816,0.6259035212653024,1964,1.486481547355652,9.5375,Meets,Postfire
1965,5.252625261034285,976.0011509486608,5.47816344669887,0.6263915981565203,1965,0.8463243246078491,10.4375,Meets,Postfire
1966,5.253166130610876,977.6811000279018,5.4945547240121035,0.6260208146912709,1966,0.8701952695846558,11.5625,Meets,Postfire
1967,5.253718580518449,979.5652553013393,5.509376185280938,0.6254054393087115,1967,0.8634771108627319,12.3125,Meets,Postfire
1968,5.25428022657122,981.4571707589287,5.519790308816093,0.626060366630554,1968,0.640612781047821,12.237499,Meets,Postfire
1969,5.254845278603691,983.1035505022322,5.533620289393833,0.6271947707448686,1969,0.6994239687919617,11.3375,Meets,Postfire
1970,5.255410330636161,984.9174281529018,5.54565361567906,0.6283839685576303,1970,0.6314927935600281,11.9375,Meets,Postfire
1971,5.25599445615496,987.0951625279018,5.556055477687292,0.6295535819871083,1971,0.5572696924209595,13.137501,Meets,Postfire
1972,5.256615366254534,989.9537876674107,5.563505717686244,0.6300786137580872,1972,0.448706716299057,15.012501,Meets,Postfire
1973,5.257257393428257,992.978254045759,5.570062569209509,0.6319065179143633,1973,0.4195287525653839,15.387501,Meets,Postfire
1974,5.2579014641898025,995.1272147042412,5.582485198974609,0.6369541798319135,1974,0.507427990436554,12.987499,Meets,Postfire
1975,5.258532592228482,997.6541573660714,5.589493683406286,0.6420721752302986,1975,0.3858535587787628,14.112499,Meets,Postfire
1976,5.259270668029785,1001.6433279854912,5.59208767754691,0.6355397616113935,1976,0.3661878705024719,17.5625,Meets,Postfire
1977,5.2599831989833294,1006.1790248325893,5.59114762714931,0.6167487161500113,1977,0.4012866020202636,18.6875,Meets,Postfire
1978,5.260759081159319,1010.8377511160714,5.5831915991646905,0.6062922307423183,1978,0.3310355544090271,18.912498,Meets,Postfire
1979,5.261582647051131,1014.9029541015626,5.573492731366839,0.6166360633713858,1979,0.3392014801502228,17.712502,Meets,Postfire
1980,5.262423924037389,1019.0882219587054,5.559178761073522,0.6288440738405501,1980,0.30512335896492,17.9375,Meets,Postfire
1981,5.263265201023647,1022.5658307756697,5.553384167807443,0.6361443655831472,1981,0.8443890810012817,16.6625,Meets,Postfire
1982,5.264151777539935,1026.14501953125,5.53257669721331,0.6480389407702855,1982,0.4899322986602783,16.8125,Meets,Postfire
1983,5.265024048941477,1029.5779854910716,5.511546816144671,0.6670117378234863,1983,0.4324747622013092,16.4375,Meets,Postfire
1984,5.265927995954241,1033.4085518973216,5.487257753099715,0.6811303326061792,1984,0.3729379177093506,17.2625,Meets,Postfire
1985,5.266830239977156,1038.0823625837054,5.461059297834125,0.6667757460049221,1985,0.5256887674331665,19.0625,Meets,Postfire
1986,5.2677805083138605,1042.026803152902,5.430706909724644,0.6776027594293866,1986,0.4854498207569122,17.5625,Meets,Postfire
1987,5.268694332667761,1045.2606201171875,5.410115378243583,0.6802764534950254,1987,1.140101671218872,16.3625,Meets,Postfire
1988,5.269597939082555,1047.9046630859375,5.386549745287215,0.7016685605049132,1988,1.1019093990325928,14.7875,Meets,Postfire
1989,5.2705165318080365,1051.7002650669644,5.35745416368757,0.6924923402922495,1989,0.875312328338623,17.4875,Meets,Postfire
1990,5.271450451442174,1055.5589076450894,5.3235118729727615,0.6961313315800258,1990,0.625139057636261,17.4875,Meets,Postfire
1991,5.272407191140312,1059.2349679129466,5.294221469334195,0.6990121943610055,1991,0.8721909523010254,17.1875,Meets,Postfire
1992,5.273373808179583,1063.5498046875,5.256797926766532,0.6936012421335491,1992,0.6749804615974426,18.462502,Meets,Postfire
1993,5.274368354252408,1068.2320731026787,5.216881888253349,0.6889658314841135,1993,0.7341098189353943,19.212502,Meets,Postfire
1994,5.275409902845111,1073.2618059430804,5.168778555733818,0.6894090771675109,1994,0.5861136317253113,19.8125,Meets,Postfire
1995,5.276475974491664,1078.9734758649554,5.113346917288644,0.6933239102363586,1995,0.5418620109558105,21.087502,Meets,Postfire
1996,5.277620383671351,1084.7060721261162,5.051436764853341,0.7023128867149352,1996,0.5112457871437073,21.087502,Meets,Postfire
1997,5.27876615524292,1090.8198765345983,4.981910501207625,0.7141084756170001,1997,0.4865999817848205,21.837502,Meets,Postfire
1998,5.279956204550607,1096.489693777902,4.908379827226912,0.7294276782444545,1998,0.465020477771759,20.9375,Meets,Postfire
1999,5.28118235724313,1102.3165457589287,4.830943516322545,0.7442940132958549,1999,0.4458515048027038,21.2375,Meets,Postfire
2000,5.282435757773263,1108.2175990513394,4.751860073634557,0.7589650154113768,2000,0.690081000328064,21.462502,Meets,Postfire
2001,5.283715043749129,1113.7891496930804,4.668064117431641,0.7737062658582415,2001,0.6196365356445312,20.8625,Meets,Postfire
2002,5.284994329724995,1118.4719412667412,4.585676874433244,0.7961552483694895,2002,0.4745891094207763,19.0625,Meets,Postfire
2003,5.286274637494769,1123.3486502511162,4.50669356754848,0.8106388364519392,2003,0.4481973052024841,19.4375,Meets,Postfire
2004,5.287535531180246,1128.8495744977681,4.428135326930455,0.8145923273903983,2004,0.4571902155876159,20.6375,Meets,Postfire
2005,5.288864203861782,1134.076450892857,4.350786890302386,0.8231323957443237,2005,0.4157492220401764,20.1125,Meets,Postfire
2006,5.2901860645839145,1139.85107421875,4.272753851754325,0.8263857024056571,2006,0.4024681746959686,21.162498,Meets,Postfire
2007,5.291507584708078,1145.380074637277,4.197148936135428,0.8320335830960955,2007,0.548324704170227,20.712502,Meets,Postfire
2008,5.292810371943883,1150.0557163783483,4.124546732221331,0.8480962685176303,2008,0.5057006478309631,19.0625,Meets,Postfire
2009,5.294153690338135,1154.888654436384,4.054154668535506,0.8568972349166869,2009,0.4270001053810119,19.3625,Meets,Postfire
2010,5.2954711232866565,1160.561261858259,3.9858082362583707,0.8527698687144689,2010,0.6135599613189697,21.087502,Meets,Postfire
2011,5.2968042237418045,1166.1397007533483,3.91587427684239,0.8520831380571638,2011,0.5844457745552063,20.9375,Meets,Postfire
2012,5.2980875968933105,1169.6665736607144,3.856101036071778,0.8884565319333758,2012,0.6246122121810913,16.7375,Meets,Postfire
2013,5.299279689788818,1172.6807512555804,3.8171543393816263,0.8815323454993113,2013,1.7938846349716189,16.1375,Meets,Postfire
2014,5.300432613917761,1175.5833217075894,3.777360234941756,0.8913888250078474,2014,1.5174051523208618,15.612499,Meets,Postfire
2015,5.301540579114641,1178.741455078125,3.750690392085484,0.8660273041043963,2015,2.5286872386932373,16.6625,Meets,Postfire
2016,5.302641051156181,1182.7976771763394,3.711583273751396,0.8482396602630614,2016,1.344665765762329,18.2375,Meets,Postfire
2017,5.303800446646554,1187.2280447823662,3.673106261662075,0.8357025044304983,2017,0.9599018692970276,18.837502,Meets,Postfire
2018,5.304993220738003,1192.3591831752233,3.6335693086896628,0.8242933239255632,2018,0.9007773399353028,20.1875,Meets,Postfire
2019,5.306163174765452,1197.6079450334823,3.5945670945303783,0.8169878380639212,2019,1.0043466091156006,20.412498,Meets,Postfire
2020,5.307389327457972,1202.5273786272323,3.5547351837158208,0.8142443214144026,2020,0.9447674751281738,19.7375,Meets,Postfire
2021,5.308594363076345,1206.7052350725446,3.5185882023402626,0.8209779432841708,2021,0.9987852573394777,18.2375,Meets,Postfire
2022,5.309790543147496,1211.2608119419644,3.48184210913522,0.8206007310322352,2022,0.8608541488647461,18.9875,Meets,Postfire
2023,5.31102078301566,1216.3231549944196,3.4451321193150113,0.8157243898936681,2023,0.8324102759361267,19.962502,Meets,Postfire
2024,5.312246595110213,1221.0786655970983,3.4100096566336493,0.815981456211635,2024,0.8434234857559204,19.3625,Meets,Postfire
2025,5.3134563991001675,1225.4520089285716,3.3778623172215054,0.8210729701178415,2025,0.914839506149292,18.6125,Meets,Postfire
2026,5.314677102225168,1229.5726667131696,3.349657739911761,0.8226822103772844,2026,1.1030367612838743,18.162498,Meets,Postfire
2027,5.315868513924734,1233.7793840680804,3.3211677415030345,0.8192592859268188,2027,1.0241323709487915,18.3875,Meets,Postfire
2028,5.31707491193499,1238.2752336774554,3.2907806124006003,0.8147501094000681,2028,0.8160985708236694,18.912498,Meets,Postfire
2029,5.318284375326974,1243.6098807198662,3.2593451227460593,0.8064875432423183,2029,0.7712302207946777,20.5625,Meets,Postfire
2030,5.319531304495675,1249.0740966796875,3.2268779618399486,0.8016243151256015,2030,0.7383283376693726,20.787498,Meets,Postfire
2031,5.320786067417691,1254.3519810267858,3.1942616190229147,0.8000861746924263,2031,0.711104691028595,20.412498,Meets,Postfire
2032,5.322055135454451,1259.9105398995537,3.1612975256783624,0.7985893317631312,2032,0.7159782648086548,20.9375,Meets,Postfire
2033,5.32339402607509,1265.6473214285716,3.126868520464216,0.7979338509695869,2033,0.667725682258606,21.3125,Meets,Postfire
2034,5.324704987662179,1270.748029436384,3.093907492501396,0.8021335942404612,2034,0.656872034072876,20.037498,Meets,Postfire
2035,5.326001984732492,1275.1683698381696,3.064729826790946,0.8158848115376063,2035,0.7054087519645691,18.6875,Meets,Postfire
2036,5.327304771968298,1280.1517159598216,3.0352612904139935,0.8157652616500854,2036,0.6168210506439209,19.8125,Meets,Postfire
2037,5.328611986977714,1285.2432686941968,3.007086685725621,0.8140540974480766,2037,0.6254141926765442,20.037498,Meets,Postfire
2038,5.329922607966832,1290.5240304129468,2.978759152548654,0.811054962021964,2038,0.5819735527038574,20.412498,Meets,Postfire
2039,5.331283637455532,1295.8015659877233,2.9514196940830777,0.8090681689126151,2039,0.5990918874740601,20.412498,Meets,Postfire
2040,5.332634449005127,1300.7101004464287,2.926208291734968,0.8116314240864345,2040,0.6589368581771851,19.662498,Meets,Postfire
2041,5.333925655909947,1305.4183523995537,2.9009386471339638,0.8180177211761475,2041,0.5473141670227051,19.287498,Meets,Postfire
2042,5.3352723802839,1310.8203996930804,2.8757987703595846,0.8117998497826712,2042,0.530485987663269,20.6375,Meets,Postfire
2043,5.336580617087228,1316.241455078125,2.850892884390695,0.8076812539781844,2043,0.5149242877960205,20.712502,Meets,Postfire
2044,5.33794777733939,1321.585170200893,2.826521396636963,0.8062875270843506,2044,0.5004162788391113,20.5625,Meets,Postfire
2045,5.339302676064629,1326.3992745535716,2.803924424307687,0.8152466160910469,2045,0.48683762550354,19.5125,Meets,Postfire
2046,5.340618746621269,1331.1087472098216,2.7844318321772987,0.82210864339556,2046,0.5680885314941406,19.287498,Meets,Postfire
2047,5.341956274850028,1335.740705217634,2.7668161051613946,0.8243282352175032,2047,0.6289727091789246,19.1375,Meets,Postfire
2048,5.343251568930491,1340.103498186384,2.758367572511945,0.8080766882215227,2048,1.9264822006225584,19.212502,Meets,Postfire
2049,5.344517571585521,1345.157209123884,2.7363433156694685,0.7971618005207606,2049,0.9544616937637328,20.337502,Meets,Postfire
2050,5.345845222473145,1350.6748744419644,2.7148839405604774,0.7897566046033586,2050,0.8301430940628052,21.2375,Meets,Postfire
2051,5.347142900739398,1356.1444963727681,2.699039152690343,0.7835171052387783,2051,1.5357812643051147,21.537498,Meets,Postfire
2052,5.348535265241352,1361.9933210100448,2.6738941669464116,0.7803501401628765,2052,0.938905656337738,21.9875,Meets,Postfire
2053,5.349901744297573,1367.0359584263394,2.6507324831826344,0.778908474104745,2053,0.7661392688751221,20.1875,Meets,Postfire
2054,5.351245403289795,1371.7823137555804,2.6313013689858575,0.7775613239833286,2054,0.8173035383224487,19.587502,Meets,Postfire
2055,5.352551255907332,1375.043160574777,2.616429839815413,0.7918831280299594,2055,0.7515097856521606,16.2875,Meets,Postfire
